,date,stock_id,feature_001,feature_002,feature_003,feature_004,feature_005,feature_006,feature_007,feature_008,feature_010,feature_011,feature_012,feature_013,feature_014,feature_015,feature_016,feature_017,feature_018,feature_019,feature_020,feature_021,feature_022,feature_023,feature_024,feature_025,feature_026,feature_027,feature_028,feature_029,feature_030,feature_031,feature_032,feature_033,feature_034,feature_035,feature_036,feature_037,feature_038,feature_039,feature_040,feature_041,feature_042,feature_043,feature_044,feature_045,feature_046,feature_047,feature_048,feature_049,feature_050
10014,2022-09-05,STK005,0.6925057083477475,-0.22848422477752484,-0.6803291801140829,0.1592932366412243,1.183260197178699,0.6101804371905858,0.9190660813409253,-0.5578269465307155,1.264280135460434,0.2357265895629056,-0.7632558483482407,0.2295229051527769,0.7006599885190496,-0.668741844021416,1.001308031335172,0.5265884576118641,0.25485834981552224,-0.6910577985068359,-0.17578918540670752,1.6602455879320195,-1.1010381313282889,-2.3166616541847684,-0.1709558305271598,-0.516630105006972,-1.2767908529308818,-0.15890988096600817,0.6449840519415918,1.2955598915156978,-1.0199363217070994,0.1823946262785771,-1.3287675146032802,0.3566126736432939,-0.47475076053664783,1.0287123388256174,-0.05534905270681619,0.9761484708463594,-1.1710092720917293,-0.2182428227867335,-0.4294360532182434,-1.4376736048563594,0.1677395599372977,0.4738247443477633,-1.5419668178004908,0.2694696086218646,-0.9818785291193745,-0.5803241559445467,-0.7219920157226586,-0.03940112442167883,0.9814984720555372
10015,2022-09-06,STK001,0.7082052463661334,-0.8340816699930563,-0.9769585424936819,-0.7178520821102574,1.63329885778189,-1.776777717890665,-0.45578681112364816,2.0919745972159296,0.4021819393509438,-1.0404141988185693,-0.4157665945416896,0.49652579941373065,-1.1173699958377414,-0.8822247136366579,-0.6058214976127314,1.539911030628248,-0.3164990768077044,-0.11001557274476308,0.35810767660211,-0.4248486399803616,-0.6855855487869476,0.15662717170969828,-0.2030289565511543,-1.3571888465720108,1.1953440912732052,2.075232451967229,1.0658467661586217,-2.282876022173234,0.34078924088810836,0.7671425286925344,-0.009730785050095439,-0.6460869342818488,0.42419770569296406,0.5543325214574083,-0.9999252048998637,0.26745289339635925,1.2665999390674596,-1.3751944421215263,-0.34748593537940686,-0.42694272838981273,1.3300541980552654,-2.2812698703395435,-0.09741043737865315,-0.3673344331103291,-0.6937465607829149,-0.9227772324517081,2.0179942608037162,-0.015874342434948688,0.9005481636509507
10016,2022-09-06,STK002,-0.9831079297867178,-0.7600104240079337,1.3329189651595215,-0.21524396665588638,1.0034309704904247,0.3510343182304149,-0.684729031883881,1.2393017670365756,0.3131110080247083,1.1969700702711565,0.2639329568943276,-0.7353818177682122,0.4275158177236184,-0.7858708701325794,-0.11496412478818262,-0.8575241093266041,-0.38412844282256475,-0.06885749777379314,0.6820038332460852,0.21596730243511927,-1.061347596518489,0.37138710033885775,-1.2403810264259811,-0.5432673260772714,-1.1082535285504047,-0.5497715109228558,-0.45186968834174496,-0.35387854590243484,1.4004192849478787,1.3891066007058186,0.25225501389832267,1.1489890835193228,0.7266986500419386,-1.105006635308585,1.3256354924774945,-0.009310189014641188,0.4727430390212012,-0.2046625048016315,0.5024314565869326,0.26806425339659345,0.7655512533765084,-0.42366754797494055,-1.033358852728826,1.023784560950862,-0.7510745949981155,-0.8207053040305092,1.140605440388347,-0.583077025640884,-0.4079663269834137
10017,2022-09-06,STK003,-0.49654351454676027,1.043740060719589,-0.6480659869430464,0.5987150663909222,-0.08289102220762884,-0.0974193397738187,0.6249797561633972,-2.2781518540554844,0.08426536052920358,-0.9701845098933807,0.39038275774469755,-0.5331485658540488,-0.43680235612745605,-0.48714606922053055,0.4711914597736544,0.34319664984806153,-0.3605254531903966,-0.14007699063547668,0.7586346143354309,-1.106787968691794,-0.7157265296725895,-0.3636028294533856,0.6933002952314461,-0.8733002347197734,0.7983151724129147,-0.2674608801264294,-0.305704000794626,-0.11987982759219812,0.9308940882225248,-0.1774220271688807,-0.03179243467970165,-0.5500308407103403,-0.6492216733799577,0.29654660229846713,0.81122994583805,-0.46061717665868407,-1.2764704883877465,1.5054546785887957,-0.17009987588326983,-1.000331857144007,0.9026542974790287,0.06921106806395545,-0.24983527099241595,0.8671407079313596,-0.7916778272349106,0.8410547848417044,0.5239685949323124,-0.22110731168963915,0.9426634326846388
10018,2022-09-06,STK004,0.13186985899443446,1.5482474619965176,0.2833418925648294,-1.658022033899265,2.350237349472895,1.1038000974388353,0.002507254403248586,-0.3738608903284109,0.4573849538060083,0.10216048841148725,0.15020664722334612,0.09081252906005888,-0.6119932787185042,-1.2162538521365214,1.6818698440056497,0.6556060760867277,0.4808928912182908,0.6327722237191603,0.44203232205075776,-2.0200954530790862,-1.6188734595027472,-0.8664947533812998,0.6500101089409928,-0.4422116561570337,0.1374856826551149,-0.6546429727269805,1.1069177036345965,-1.206782401664593,-1.6162138671944,0.38429042628188215,1.056254635934506,0.6893494699746181,0.4562357207219163,-0.21905902410023542,0.22249675597698435,-0.25649854650912507,-1.015913143906132,-0.9655321571658159,-0.010757876919297497,0.294011438765937,-0.22171026626931922,-0.5914703749062195,-0.31372651233028376,-1.8292912738626501,1.417180411044518,0.1382331740640208,0.846510409712821,0.30617860654098167,-1.0448858637885519
10019,2022-09-06,STK005,-0.011171352321261816,-0.27938557063380803,-0.9007911202547108,0.4693236923373081,-0.6940273306225271,0.5954931050678218,0.9773424721905882,-0.17535083890559214,0.9821719375872211,0.4663500252536873,-1.2887300580997807,-0.6182379560591027,1.4810993320128762,-0.341852667328883,1.103771988821274,-0.41947094374201116,-0.42402229853414714,-0.4942291255473173,0.46948159095621905,1.2079859993336215,-0.09307119058167619,-1.1546518350973394,0.16927541077304994,-0.5815111963261216,0.454974502371749,-0.07333516559889335,0.3138812031523937,0.4755904863952656,-1.242998230872495,0.24184156689663922,0.42661296573516416,-0.3257992833243081,-0.05138069335752853,0.4669032144346589,-1.260378565341979,1.5597888015044967,-1.4602397835305094,-0.5022594666369025,-0.22150253860875369,-0.16912431340143866,-0.36120134833238654,0.23485847527010065,-1.3813121791984078,0.6545732065510549,-0.31874069747381134,-0.020673744489796368,1.3762150060980198,0.8551675588630137,0.8383972040803795
10020,2022-09-07,STK001,-0.3485361196580785,-0.6108113313060616,-0.9604179949122171,0.08383444745594022,0.8141669644479982,-0.911375933125514,0.12351637157296415,0.5569863249911313,0.4420849994543683,-1.3210298812613868,0.9950604924346647,-0.06707228665293827,-0.24184023732064927,-1.762005587309543,0.13078421551799033,0.33076082571253734,-0.2971419723886726,-0.23576869233271613,0.5759380429678579,-0.6932087185897362,-0.3525797572565584,0.8026487112737877,0.14390606622860186,-1.346529928862351,1.1065257996002178,1.7668148324639794,1.0267989840448195,-2.6621924867722435,-0.05386298243702624,0.4217929884511892,-0.13556585775500785,-0.6333202555743865,-0.9216755187906721,0.6407303172888704,-1.014751208535055,0.9404111145082633,1.2817490223182815,-0.02424069014830754,-0.6059328512603372,0.6501406144712008,1.2617107991156717,-0.15326730452146603,-0.18448685388396927,-0.5477080227904458,-0.11667786814325873,-0.4183497405466812,-0.04836902402002025,-0.006618875403237699,0.8776874263566391
10021,2022-09-07,STK002,-1.6012109260719052,-0.9842577303296689,-0.021807977039027825,-0.13471808318640446,0.878755493771484,0.494529764305479,-1.710443022501721,-0.37165797541129747,0.09515019496648838,-0.4765934514115563,0.3726747997527152,0.7452724734035668,-0.41868279882002474,0.534950357722267,0.5077743578414391,0.7893518469253114,0.8785274399657049,-0.4525341542114325,1.0377107738833582,-0.4957843905855439,-1.8975462157234848,0.512219951605806,-0.47135256947460563,-0.4836169864668233,-1.773489064989644,-0.20749995716043754,-0.9967797176300259,-0.2388263184378146,1.2619043659687477,1.2349231395566678,0.6247267718401531,-0.4470820266129081,-0.5817295349849729,-0.08617010914426756,0.08593348267060068,-0.28913312206127956,0.20832955881456655,0.5876839614314198,0.48112324389044686,-0.34837278120001886,0.5008018142384394,-0.4505658566975844,-0.431163857135323,-1.3002651462768946,-0.25489174135711873,-0.5968529613851036,0.7613337628147862,0.27845053303803974,-0.5238392231032453
10022,2022-09-07,STK003,-0.17988889489932086,0.7388659006801205,-0.028343929872062017,0.18954087808103565,-0.5508256974528505,-0.22081397253727983,0.7088559641231967,0.9693342605601315,-0.45939423778042604,0.5551505393013304,-1.1156971003196672,-0.15251501041546658,0.6194129061793148,0.8684441813104693,-0.5112339127329331,0.1763779534275122,-0.7685971327222123,0.053300185712271776,0.13365032065720697,-1.1219477740335864,-1.7280521339987602,1.138941127565765,0.7915288634067945,-1.3495731506068562,0.08331169518946532,0.3391310963499391,-0.18606710139854823,1.0234987699418334,0.6088146951850675,-0.23220448017338616,0.06420777694466034,-0.05981459146262332,-0.732020753809159,-0.06368584012821256,-0.31668018643714346,-0.3541540686747216,-1.0686429210661748,0.6563158553929375,-0.11444296665418836,-1.3426089110820612,0.48255514512277814,-0.03103315718426694,1.025551188862405,0.9990517953784752,-1.4043773264636579,0.503352507147907,0.03714709122507173,-0.15010302587664803,-0.4541337051387562
10023,2022-09-07,STK004,0.2696916232458163,1.2655858405289957,0.6734499980771331,-0.348715979162983,0.10610170258228976,0.2736280874536199,0.01728754569349173,-0.43748631467417587,-1.4514781810716935,0.23313421601193834,-0.32682015211031373,0.43963888954467045,0.06235188824429046,0.02404551644280027,0.36808939651701184,-0.5084204077662171,0.06733187631772565,0.3443642330356569,-0.46552820178377496,-1.1694412011413873,-0.4974636052465427,-0.24504009050438616,1.7476449978569852,-0.9650234608663113,0.17384500041517564,0.16914718647949872,0.4208939884466238,-1.8114248269412634,-2.1008198155976907,-0.17621091446457945,0.6773619506172525,0.06895817999917171,0.09056609664699886,-0.8147612059011134,-0.3366419236246606,-1.049249457423304,-0.4727344720123921,-0.7751044692772067,0.16314770365471648,-0.21112239265157628,-0.5830161786240379,-0.47697740445554937,-0.10978238681220774,0.05675567470005927,0.012048690907359555,0.9005341025920359,-0.11478694578928189,0.5060227619298142,-0.21195035610766405
10024,2022-09-07,STK005,-0.0120810245057177,-0.7798274585024246,-1.1363681956938325,1.0499754784319981,-0.43732613081129285,0.5602054168091034,-0.023995408171102007,0.3594852241382508,1.4462698557208558,1.4120567951754652,0.24385176436823344,-0.46832230906593586,1.1707943502395715,-0.6591660312912084,0.3557247727668383,-0.501626920391582,-0.07823499981784292,-0.2712152468490088,-1.2012667737696157,0.3789125600149024,-0.5646405778099551,-1.583003842603708,0.21294538261247156,-0.6745064572530651,0.9161492162591925,-0.023090084435047606,0.2712220765621319,0.5342472703242059,-1.4309162606265995,-0.49348226197520323,0.16306924255304692,0.4520161587064535,0.34430716414720486,0.8141306711321138,0.08077515096670805,0.7583512721943979,-1.0185589863796987,0.38441687073873115,-0.17526850742969213,-0.5646854128060239,-0.5267756574445316,-0.38127424902875534,-0.90837923005392,0.19312436267510297,-0.3465786374420058,-0.27653083041484033,0.8740742827353956,-0.1508296030634136,0.4465513812080262
10025,2022-09-08,STK001,-0.1564894228499547,-0.5992005747296641,-0.9590274422034452,-1.9854058688322491,1.1649156684200477,-2.1231567156917515,0.20939142711358888,0.6412757779055039,-1.544222091811145,-0.4243577580124911,0.11514915024439286,-0.8193555999187638,-0.03902660945102072,-1.8831388603720107,-0.053213225086207204,-1.1439438766829775,-0.5284796800677267,-1.5494387544112056,0.7085982396469621,0.6995723936762883,0.4054365856612999,0.624288194085272,0.9186805270707658,-0.9398112322609579,0.959988035908246,0.21649918236308036,-0.028284817219817807,-0.5944143902212449,-0.416096387688509,0.43877633163085117,0.3108357529871636,0.44253687511268147,0.2769956694068333,-1.2310384781263848,-0.27818048943945217,-0.41615495292816235,0.8233287479308354,-0.029305950051470745,-0.21862793690475166,0.6889554650153519,1.1204510213577237,-0.8071019368703053,-0.03771235334896967,0.2604192101840361,0.28132883325501057,0.5267469040170736,-0.2972704021620337,0.7253566969465126,0.36853854232849387
10026,2022-09-08,STK002,-0.9416553608957746,-2.0435448262542644,1.009780705243856,-1.4822309321991674,1.1255960709572175,0.6567330659383238,-0.0884373449655722,0.282912236096484,0.870151111043578,-0.36037422865299273,1.388496820729157,-0.012093561375744017,-0.9103675084926739,1.124370771468814,-0.177963602139405,0.3069631082334927,0.15603213163155594,0.6800073759344892,0.25616266488136824,0.2832330322335408,-0.8266428310811859,-0.3080753308080593,-0.7585892559884899,0.26897709865134145,-0.8510654158608476,0.4358779904802046,-0.20015169166148553,-0.2696511889531286,2.010946124056023,1.2255288249114615,0.2260877123864295,0.19527316703994088,0.5297683870425404,-0.3030452891421138,0.5337226859019636,0.0730413233377642,-0.3671641405212553,0.6175194001241805,-0.7929165092407261,0.9317843040903048,0.13677645942644454,-0.48723744144819586,0.17699207704765196,1.0243591550729727,-0.13692481563722347,-0.11099259226496448,0.7180291616269643,0.2741725622414011,0.04924351568495837
10027,2022-09-08,STK003,-0.5750833044871712,0.8078018654871596,-0.311957418073372,0.6749764850286173,0.8303820318219003,-0.34852138849965136,0.6064330338105813,0.735642441554772,-0.4019619602117636,0.8974057682422909,-1.0566740676644724,-1.598819058054426,-0.6359574831301006,0.20886015294782012,0.4462278200451998,-0.1970561835074219,-0.19327146802270725,-0.5658838848441595,-0.8999463251337936,-0.862623046887403,0.7133494018709544,-0.2584354375336065,0.8383327217612903,-0.4896541544161953,1.2993537492423377,-1.0432432379261218,-0.1788883823101645,-0.11663625684614673,0.5809785143259615,-0.6751964782493205,-0.40113706373020147,-0.13293967937250578,-0.9417744756266495,-0.5983320247651033,0.33290355379864117,-0.3493244609231744,-0.5244593738705982,0.5727935746943623,-0.03576168531095252,-1.163827212224495,-0.7618251229264411,0.06838121090242301,0.5329472667967969,0.5409364987359447,-0.07278012872179837,0.450326403765391,0.3131634329697188,0.01523027337080012,0.22253577241160727
10028,2022-09-08,STK004,0.8277199620545782,0.30541845785252,0.7917205057410324,-1.0173336112538172,2.180219584867852,1.4333291053276953,0.8330952024628449,-0.17521914853594678,-1.491492028157202,0.8381145187098223,-0.33016027180846347,0.29500410773887664,-0.0686553799465987,-0.8917637337325239,0.34726023070151435,-1.0188950467424214,-0.7484511568456998,0.2242566553096895,0.07274526469790231,-0.6934135753058303,-0.24136810401572395,-0.3928266383823763,0.482712590470046,0.37618767926119634,-0.905288725283073,0.04639048475403209,0.5344345495855263,0.0017581294776427149,-1.1499604730880892,-0.894189195978444,-0.45586826815251136,0.47165580246829997,0.8864661369130515,0.7158196979210322,-0.48764527670623703,-0.5929869279441223,-1.3589080393719783,-1.1431167413213228,-1.093551662552156,0.3513988220245869,0.5833735430653768,-0.6100322134596116,0.658840777301583,-0.6507761977284808,0.8097290277497013,0.8554584868207845,0.1311632185151704,0.4289231704899577,-1.1739367502355058
10029,2022-09-08,STK005,0.9473434476992129,-0.2088526387379673,-0.37695240438817806,0.31878004889362377,-0.11181883946394336,0.7758485337456708,0.9436247846798166,0.05384691741178837,0.4276987652647303,0.13634325816497755,-0.5418648950483217,0.7937042621298745,0.5882900974973684,-1.3462947729311714,0.11151407388376638,-0.16510241253396937,0.21414977617953795,0.0544545606481583,-0.6689280139322105,0.13401556915269847,-0.20783827136731517,-1.2248961433115793,-0.5980597215998281,-0.13254004479444212,0.3069913934073461,0.25131533948814094,0.004444343975223526,0.5381832735063332,-1.5732612545214462,-0.12008982311710718,0.3277801456072775,-0.761216180233024,-0.8713898941868953,0.4277527560791451,-0.1431711058388356,-0.2675543124683782,-0.9029163552109467,0.9512295514425412,0.024995345015916562,0.18034930417549175,-0.38480804787756134,0.12209280861926022,-0.7989561819729953,0.719662301721186,-1.5547037099532202,0.8915496801945287,1.2904855928025625,0.14048910716139787,0.6741090247181218
10030,2022-09-09,STK001,0.37115315804786175,0.25197552931082257,-0.5350484652868265,-0.1395877929584049,0.6117874395997649,-1.8942998018057204,0.2860718107169994,1.187322862909678,-1.9480703304638665,0.8659555778623752,0.3812201571601621,-0.07713283782768647,-1.0027264214702576,-1.799830939165026,0.9983588705589066,0.4784071008878749,-1.5090513106574643,-0.8001526697631806,0.4477871490545891,-0.4980485710422202,0.9121923464641434,1.0387230017621087,-0.14355146317250814,-1.1456090349296482,1.3471621981694317,1.447625346767693,0.5320341968738879,-2.1347599355698845,0.949070690039284,1.1831351708736577,-0.649191493209739,-0.14089538704774035,0.9224542562802178,-0.29720675764750715,-0.5978447783435347,0.38479512225305285,0.14341165925319627,-0.2540998081421037,0.3493302784969704,-0.12246036093793994,0.6951113927577233,-0.7514926926072628,-0.5049306053549414,-0.063310442297856,-0.5747510199685602,0.1829477745431651,0.04367394545886982,-0.41539172675100094,-0.23687009591898084
